TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"5",0.6769044,1,
,,,"6",5.8622137,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11077","1",3.48439,1,
,,,"2",11.4875998,2,
,,,"3",1.5077055,1,
,,,"5",7.1231438,3,
,,,"6",41.7344776,12,
,,,"9",3.9729691,2,
,,,"7",0,0,
,,,"8",0,0,
,,"11078","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11079","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11094","1",0,0,
,,,"2",0,0,
,,,"3",1.487905,1,
,,,"5",0,0,
,,,"6",1.487905,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11099","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.546713,1,
,,,"9",0,0,
,,,"7",8.295224,3,
,,,"8",0.8943657,1,
,,"11100","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",4.7948375,2,
,,,"6",30.2336025,13,
,,,"9",0,0,
,,,"7",2.4994367,1,
,,,"8",0.8943657,1,
,,"11101","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11102","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11103","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11104","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11105","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.6938781,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11106","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7185402,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11612","1",0.7796576,1,
,,,"2",1.5593153,2,
,,,"3",2.485616,1,
,,,"5",0,0,
,,,"6",4.7639613,3,
,,,"9",0,0,
,,,"7",8.862038,3,
,,,"8",0,0,
,,"11613","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17114","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11107","1",4.9918576,3,
,,,"2",0,0,
,,,"3",2.9159631,2,
,,,"5",4.9918576,3,
,,,"6",4.9918576,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11108","1",1.2766785,1,
,,,"2",0,0,
,,,"3",3.8867534,1,
,,,"5",1.2766785,1,
,,,"6",5.1634319,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11109","1",3.3703863,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.9692684,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11110","1",0,0,
,,,"2",0,0,
,,,"3",4.0859389,1,
,,,"5",0,0,
,,,"6",4.0859389,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11111","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11112","1",0,0,
,,,"2",0,0,
,,,"3",2.8284398,1,
,,,"5",0,0,
,,,"6",9.8179094,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11113","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11114","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.4989907,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11116","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11119","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11120","1",9.8647951,4,
,,,"2",5.9611999,2,
,,,"3",1.7185402,1,
,,,"5",5.9611999,2,
,,,"6",9.8647951,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11121","1",28.0300391,8,
,,,"2",10.7455871,3,
,,,"3",2.9052619,1,
,,,"5",6.6511296,2,
,,,"6",33.4084456,11,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11122","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",1.7185402,1,
,,,"8",0,0,
,,"11123","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.5559776,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11125","1",5.7298902,2,
,,,"2",5.7298902,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",9.4757579,3,
,,,"9",0,0,
,,,"7",1.4791565,1,
,,,"8",0,0,
,,"11126","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11127","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11128","1",0,0,
,,,"2",0,0,
,,,"3",7.8883454,1,
,,,"5",1.8559561,1,
,,,"6",13.6179327,3,
,,,"9",0,0,
,,,"7",3.5059324,1,
,,,"8",0,0,
,,"11129","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.9606109,1,
,,,"9",0,0,
,,,"7",2.7462652,1,
,,,"8",0,0,
,,"11167","1",6.5885144,2,
,,,"2",15.8107399,4,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",18.8514298,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11206","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11207","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11208","1",1.742195,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.742195,1,
,,,"9",0,0,
,,,"7",1.5077055,1,
,,,"8",0,0,
,,"11209","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11212","1",9.4359172,2,
,,,"2",4.1812947,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.2546225,1,
,,,"9",0,0,
,,,"7",3.0634496,1,
,,,"8",0,0,
,,"11213","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11214","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11215","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.9606109,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11216","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11217","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11218","1",0,0,
,,,"2",0.4452536,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.4452536,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11219","1",7.1455951,2,
,,,"2",3.546713,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.1455951,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11220","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.5708822,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11221","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11222","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.3283427,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11223","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.7733565,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11224","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11225","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11226","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11227","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11228","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11229","1",31.6998923,9,
,,,"2",3.0920048,2,
,,,"3",1.4213608,2,
,,,"5",17.8531372,5,
,,,"6",57.4729462,24,
,,,"9",0,0,
,,,"7",7.3354332,3,
,,,"8",0,0,
,,"11230","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11231","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11232","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.9219254,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11233","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.4791565,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11234","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11235","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11614","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11615","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.8426168,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11616","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11617","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11618","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"17115","1",1.6597666,1,
,,,"2",0,0,
,,,"3",1.6597666,1,
,,,"5",1.6597666,1,
,,,"6",6.1917062,1,
,,,"9",0,0,
,,,"7",6.1917062,1,
,,,"8",0,0,
,,"11186","1",5.9762961,2,
,,,"2",7.913182,2,
,,,"3",3.9182983,1,
,,,"5",4.8125364,1,
,,,"6",23.1066309,8,
,,,"9",0,0,
,,,"7",1.2278904,1,
,,,"8",0,0,
,,"11187","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11188","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.7462652,1,
,,,"8",0,0,
,,"11189","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11190","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.5796856,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11191","1",2.7085178,1,
,,,"2",0,0,
,,,"3",2.7085178,1,
,,,"5",0,0,
,,,"6",7.8370922,2,
,,,"9",0,0,
,,,"7",3.7932885,1,
,,,"8",0,0,
,,"11192","1",4.226447,1,
,,,"2",0,0,
,,,"3",4.226447,1,
,,,"5",4.226447,1,
,,,"6",4.226447,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11193","1",0,0,
,,,"2",5.2445885,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",2.8317794,1,
,,,"8",0,0,
,,"11194","1",1.4617282,1,
,,,"2",5.8229525,2,
,,,"3",0,0,
,,,"5",1.4617282,1,
,,,"6",5.6430229,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0.8943657,1,
,,"11195","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",1.4791565,1,
,,,"8",0,0,
,,"11196","1",3.3365474,1,
,,,"2",3.3365474,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.5178421,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11197","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.0852219,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11198","1",3.5796856,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.5796856,1,
,,,"9",0,0,
,,,"7",3.5796856,1,
,,,"8",0,0,
,,"11199","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11200","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11201","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11202","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11203","1",6.1503977,2,
,,,"2",9.0017015,3,
,,,"3",3.9886863,1,
,,,"5",7.3711434,2,
,,,"6",19.2097637,6,
,,,"9",0,0,
,,,"7",5.1943642,2,
,,,"8",0,0,
,,"11204","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11205","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.1645404,1,
,,,"9",0,0,
,,,"7",6.5624979,2,
,,,"8",0,0,
,,"17116","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11080","1",3.7060454,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",13.3584236,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0.8943657,1,
,,"11081","1",4.2393042,2,
,,,"2",5.8828494,2,
,,,"3",0,0,
,,,"5",2.3864571,1,
,,,"6",7.5758515,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11082","1",5.0056963,3,
,,,"2",2.3220745,1,
,,,"3",0.6383393,1,
,,,"5",0.6383393,1,
,,,"6",8.4235266,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11083","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11084","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11085","1",27.393509,10,
,,,"2",10.3277011,4,
,,,"3",3.9214588,1,
,,,"5",7.6270186,3,
,,,"6",47.875376,19,
,,,"9",1.8528471,1,
,,,"7",6.7477832,2,
,,,"8",0.8943657,1,
,,"11086","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11087","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11088","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11089","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11090","1",6.6608368,2,
,,,"2",1.7185402,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.3793771,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11091","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11124","1",11.9596107,3,
,,,"2",3.7458677,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",12.8956775,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11151","1",6.7224867,3,
,,,"2",6.7224867,3,
,,,"3",0,0,
,,,"5",1.8729439,1,
,,,"6",4.8495427,2,
,,,"9",0,0,
,,,"7",1.8729439,1,
,,,"8",0,0,
,,"11152","1",8.9372448,3,
,,,"2",5.3283427,1,
,,,"3",0,0,
,,,"5",2.2615583,1,
,,,"6",12.4073634,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11153","1",3.9214588,1,
,,,"2",1.4142199,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11154","1",1.9363084,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.9363084,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11155","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.0254327,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0.8943657,1,
,,"11156","1",19.5303546,6,
,,,"2",9.2675242,3,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",20.0778556,7,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11157","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11158","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11159","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11160","1",6.9340871,1,
,,,"2",0,0,
,,,"3",6.9340871,1,
,,,"5",6.9340871,1,
,,,"6",14.452868,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11161","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11162","1",8.9375161,3,
,,,"2",5.6743962,2,
,,,"3",0,0,
,,,"5",2.8317794,1,
,,,"6",9.8465548,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11164","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11165","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11166","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11168","1",3.8867534,1,
,,,"2",3.8867534,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.8867534,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11169","1",2.3220745,1,
,,,"2",2.3220745,1,
,,,"3",0,0,
,,,"5",4.7873381,2,
,,,"6",10.5589358,5,
,,,"9",0,0,
,,,"7",5.8359841,2,
,,,"8",0,0,
,,"11170","1",10.3715835,3,
,,,"2",4.1604522,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.3715835,3,
,,,"9",2.4652635,1,
,,,"7",0.6383393,1,
,,,"8",0,0,
,,"11171","1",2.4473399,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.4473399,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11236","1",5.6593582,3,
,,,"2",3.4129303,2,
,,,"3",1.2278904,1,
,,,"5",3.4129303,2,
,,,"6",21.6631539,8,
,,,"9",0,0,
,,,"7",2.779491,1,
,,,"8",0,0,
,,"11237","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",9.6246348,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11238","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.7677214,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11239","1",2.8426168,1,
,,,"2",2.970019,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.8126358,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11240","1",50.1255997,12,
,,,"2",24.9822168,7,
,,,"3",22.1009682,4,
,,,"5",5.9576037,2,
,,,"6",45.8991528,11,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11241","1",2.6946875,1,
,,,"2",2.6946875,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.6946875,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11242","1",11.247128,3,
,,,"2",3.5059324,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.247128,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11243","1",3.8893497,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.8893497,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11244","1",0.7949179,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.7949179,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11245","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11246","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11247","1",3.6734107,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.8417585,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11248","1",2.172423,1,
,,,"2",2.172423,1,
,,,"3",2.6301239,1,
,,,"5",0,0,
,,,"6",13.4776759,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0.8943657,1,
,,"11249","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.5834125,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11250","1",9.7250911,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.3832802,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11251","1",8.0370637,4,
,,,"2",1.4791565,1,
,,,"3",1.4791565,1,
,,,"5",1.9643017,1,
,,,"6",8.9339694,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11252","1",3.3687759,1,
,,,"2",3.3687759,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.7105868,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11253","1",10.2398005,2,
,,,"2",10.2398005,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",10.2398005,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"11254","1",6.316643,3,
,,,"2",2.5778104,1,
,,,"3",2.5778104,1,
,,,"5",4.775229,2,
,,,"6",14.3949578,7,
,,,"9",0,0,
